image,class,split
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088077.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005254.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065543.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061158.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004246.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070133.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097233.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00090432.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033437.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028446.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064322.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022843.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053044.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057368.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085126.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093354.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013794.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097641.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035509.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060336.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042381.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047068.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016561.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053967.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022859.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011555.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071331.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050596.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044823.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003683.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064282.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063875.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049688.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066987.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050531.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054137.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066200.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025306.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039648.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035877.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094012.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092460.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079337.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023169.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070845.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031662.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057523.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066933.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001239.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017192.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079957.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016493.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004222.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046643.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080694.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022189.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092940.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033626.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038282.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051503.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066407.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026005.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023280.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007849.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085523.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089190.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016963.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079460.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034571.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006172.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013051.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047479.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026462.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012084.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048345.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088489.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028999.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005288.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024177.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017248.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092473.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021183.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042250.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035969.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018570.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074636.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094300.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063723.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056533.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051915.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019601.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082088.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072010.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089504.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093492.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082815.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079740.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070851.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081288.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055822.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074563.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044637.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039080.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023135.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010552.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039685.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069668.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081863.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010703.png,0,test
