image,class,split
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012194.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053451.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078252.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028439.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082594.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049205.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023148.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059515.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067167.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034628.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049687.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040614.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023934.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033282.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011032.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013850.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040742.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055309.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061059.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045283.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081118.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022822.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093616.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052747.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020748.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084973.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035722.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065108.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021065.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018813.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035553.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088686.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025164.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002890.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056055.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069224.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088077.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005254.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065543.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061158.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004246.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070133.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097233.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00090432.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033437.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028446.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064322.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022843.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053044.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057368.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085126.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093354.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013794.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097641.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035509.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060336.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042381.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047068.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016561.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053967.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022859.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011555.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071331.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050596.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044823.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003683.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064282.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063875.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049688.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066987.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050531.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054137.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066200.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025306.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039648.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035877.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094012.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092460.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079337.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023169.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070845.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031662.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057523.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066933.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001239.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017192.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079957.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016493.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004222.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046643.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080694.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022189.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092940.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033626.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038282.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051503.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066407.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026005.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023280.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007849.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085523.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089190.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016963.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079460.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034571.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006172.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013051.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047479.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026462.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012084.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048345.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088489.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028999.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005288.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024177.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017248.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092473.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021183.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042250.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035969.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018570.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074636.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094300.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063723.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056533.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051915.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019601.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082088.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072010.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089504.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093492.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082815.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079740.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070851.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081288.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055822.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074563.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044637.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039080.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023135.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010552.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039685.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069668.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081863.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010703.jpg,0,test
